,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
17,381.1076,997.4839999999999,1708.1024,0.0,0.0,0.0,-896.9508,-10160.2546,485.2182,5273.7234,-1689.3078,1193.0461,-640.236,-2211.5698,-1136.4977,-3348.0675
18,391.0083,1058.9915,1700.1018,0.0,0.0,0.0,-904.8748,-10360.4465,485.4931,5322.7852,-1697.7085,1232.1219,-648.5064,-2306.9414,-1114.0929999999996,-3421.0344
19,433.7716,1069.2609,1732.5353,0.0,0.0,0.0,-883.9612,-10231.8219,470.4267,5303.5905,-1800.0581,1221.6229,-638.7329,-2106.1981000000005,-1217.1681,-3323.3662000000004
20,407.2954,1016.2582,1712.3882,0.0,0.0,0.0,-915.4175,-10085.1059,486.8977,5320.3079,-1703.6860000000001,1202.9403,-634.2697,-2057.376,-1135.0153999999998,-3192.3913999999995
21,393.5566,976.5918,1691.4288,0.0,0.0,0.0,-904.3962,-10105.337,480.8648,5342.7418,-1692.106,1192.6918,-635.3617,-2124.5494,-1134.7759,-3259.3252999999995
22,402.8965,1017.6233,1685.8004,0.0,0.0,0.0,-877.5619,-10249.9207,455.8096,5327.6444,-1655.8316,1200.4597,-641.278,-2237.7084000000013,-1096.6499,-3334.3583000000012
23,395.8577,1021.4824,1720.7553,0.0,0.0,0.0,-919.7719,-10293.5929,482.5713,5344.8541,-1686.4868,1206.8951,-640.1004,-2247.844,-1119.6921,-3367.5361000000007
24,388.3908,1027.7854,1695.3936,0.0,0.0,0.0,-836.2392,-10454.0838,495.9463,5313.879,-1644.0571,1199.9541,-638.5648,-2368.927900000001,-1082.6678000000004,-3451.595700000001
25,401.7314,1059.0061,1683.9762,0.0,0.0,0.0,-883.0386,-10106.7,486.7046,5288.7902,-1727.0951,1207.0274,-645.9935,-2069.5301,-1166.0612,-3235.5913
26,400.7537,1061.7143,1693.1635,0.0,0.0,0.0,-852.8524,-10202.4741,488.6105,5294.2763,-1777.6969,1208.8702,-650.6056,-2116.8081999999986,-1219.4323,-3336.240499999998
27,409.1053,1085.0622,1689.0868,0.0,0.0,0.0,-874.8209,-10172.4506,490.0348,5283.6715,-1779.0668,1209.2954,-645.3299,-2090.3108999999995,-1215.1013,-3305.4122
28,379.3511,1006.308,1688.9887,0.0,0.0,0.0,-887.3336,-10218.1781,498.5011,5304.0137,-1681.5739999999998,1201.0834,-643.0056,-2228.3490999999985,-1123.4962,-3351.8452999999986
29,408.8259,1017.3455,1708.1772,0.0,0.0,0.0,-881.0947,-10169.1119,474.4583,5285.8421,-1701.5377,1202.2977,-641.4377,-2155.5576,-1140.6777,-3296.2353
30,390.9551,1008.1784,1696.7637,0.0,0.0,0.0,-888.8122,-10359.8042,483.111,5331.6295,-1577.1237,1213.3825,-647.9778,-2337.978700000001,-1011.7190000000003,-3349.697700000001
31,385.2615,1008.9598,1677.6746,0.0,0.0,0.0,-856.2966,-10371.0885,471.5323,5275.4007,-1630.1631,1211.1193,-646.1855,-2408.5562,-1065.2293,-3473.7854999999995
32,412.7952,1046.1,1692.0176,0.0,0.0,0.0,-921.9251,-10203.2995,489.5882,5306.2635,-1627.5616,1207.3345,-645.7295,-2178.4600999999993,-1065.9566,-3244.4166999999993
33,374.1515,997.8554,1695.5682,0.0,0.0,0.0,-843.9835,-10427.44,491.2719,5336.564,-1632.5432,1208.7804,-646.3785,-2376.0125000000007,-1070.1413,-3446.1538000000014
34,385.6917,1053.6476,1713.1413,0.0,0.0,0.0,-868.6166,-10255.0839,465.7045,5330.8221,-1619.0773,1188.8078,-637.9804,-2174.6933,-1068.2498999999998,-3242.9432
35,381.9753,1026.1703,1711.0891,0.0,0.0,0.0,-836.4455,-10320.9347,490.9851,5327.869000000001,-1677.4694,1227.2977,-667.909,-2219.2914,-1118.0807,-3337.3721
36,393.6967,1013.3462,1703.8657,0.0,0.0,0.0,-893.1213,-10332.541,499.57199999999995,5355.2693,-1618.7437,1212.0926,-648.6614,-2259.9123999999993,-1055.3125,-3315.2248999999993
37,369.8775,1051.7169999999999,1685.5214,0.0,0.0,0.0,-884.5113,-10312.9413,477.9776,5289.7461,-1639.9711,1198.9051,-633.3344,-2322.6129999999994,-1074.4004,-3397.013399999999
38,386.3622,1068.363,1713.0799,0.0,0.0,0.0,-876.6781,-10086.0837,468.6603,5308.0502,-1663.9431,1195.5646,-645.1032,-2018.2462,-1113.4817,-3131.7278999999994
39,392.7419,1000.143,1695.6993,0.0,0.0,0.0,-876.3031,-10420.2664,485.8047,5309.1921,-1666.6181,1204.7216,-639.4048,-2412.9885000000004,-1101.3013,-3514.2898000000005
40,372.2607,1017.7501,1700.3013,0.0,0.0,0.0,-876.8188,-10274.9366,480.295,5254.9817,-1750.8777,1223.6169,-649.8228,-2326.1666000000005,-1177.0836,-3503.2502000000004
41,392.2125,1017.9202,1697.2543,0.0,0.0,0.0,-863.7936,-10304.5311,494.4409,5299.7612,-1666.316,1189.1244,-638.4581,-2266.735600000001,-1115.6497,-3382.3853000000013
42,396.2456,1030.8199,1678.5822,0.0,0.0,0.0,-907.1526,-9974.4577,479.1662,5247.4027,-1729.3394,1206.2903,-646.2469,-2049.3937000000014,-1169.2960000000005,-3218.6897000000013
43,384.5201,1045.113,1691.2603,0.0,0.0,0.0,-875.4368,-10325.518,482.3918,5271.1917,-1557.5646,1194.3313,-637.8663,-2326.4779,-1001.0996,-3327.5775
44,384.6377,1024.444,1690.5164,0.0,0.0,0.0,-849.3693,-10384.3999,492.9187,5280.0757,-1593.4298,1208.6953,-637.1921,-2361.176699999999,-1021.9265999999997,-3383.103299999999
45,389.2284,1080.4256,1701.5479,0.0,0.0,0.0,-902.8934,-10207.9141,480.7743,5293.424,-1657.1287,1199.165,-639.5643,-2165.4073,-1097.528,-3262.9353
46,401.69800000000004,1030.1041,1704.0341,0.0,0.0,0.0,-876.0385,-10121.6309,493.9811,5279.2554,-1669.1917,1187.8817,-635.7472,-2088.596700000001,-1117.0572000000002,-3205.653900000001
47,396.1292,1062.8901,1702.4958,0.0,0.0,0.0,-866.2845,-10366.3232,483.1865,5266.3317,-1604.0579,1209.886,-644.9603,-2321.574400000001,-1039.1322,-3360.7066000000013
48,386.4415,1047.906,1697.8171,0.0,0.0,0.0,-949.1801,-10068.0199,475.4974,5195.3612,-1587.4394,1175.7574,-630.0441,-2214.1767999999984,-1041.7261,-3255.9028999999987
49,375.6751,1002.4398,1684.7458,0.0,0.0,0.0,-902.7481,-10276.2735,485.7754,5290.4583,-1597.2345,1198.6169,-640.8634,-2339.9271999999983,-1039.481,-3379.408199999998
50,370.2854,1022.3727,1695.388,0.0,0.0,0.0,-898.2457,-10305.0322,478.8167,5288.4116,-1603.3007,1200.7101,-636.5502,-2348.003499999999,-1039.1408,-3387.1442999999986
51,409.6127,1027.7581,1694.2768,0.0,0.0,0.0,-871.5256,-10153.8076,479.6775,5271.4029,-1689.3416,1199.9257,-643.2114,-2142.6052,-1132.6273,-3275.2325
52,399.6336,1026.9683,1689.2057,0.0,0.0,0.0,-888.3351,-10130.8293,468.8323,5258.7006,-1680.7561,1204.4665,-633.7075,-2175.8238999999994,-1109.9971,-3285.8209999999995
53,378.7978,1024.5704,1700.6596,0.0,0.0,0.0,-849.5177,-10391.3888,477.9103,5272.5566,-1727.3502,1224.5241,-650.8513,-2386.4118000000017,-1153.6774,-3540.0892000000013
54,355.2576,986.972,1695.3962,0.0,0.0,0.0,-875.3242,-10228.2829,507.7053,5290.2956,-1712.9998,1205.0901,-645.599,-2267.980400000001,-1153.5087000000005,-3421.489100000001
55,397.9007,1018.836,1709.7343,0.0,0.0,0.0,-856.7384,-10254.5134,487.592,5251.3582,-1754.1043,1235.6231,-656.6552,-2245.8306,-1175.1364,-3420.967000000001
56,410.5814,999.1636,1700.281,0.0,0.0,0.0,-849.3005,-10395.7856,495.9614,5302.6972,-1683.9601,1233.8701,-653.1957,-2336.4015,-1103.2857,-3439.6872000000008
57,402.6215,1030.4607,1681.2556,0.0,0.0,0.0,-842.7207,-10285.6159,481.4852,5308.9583,-1766.3370000000002,1239.0582,-665.8678,-2223.5553,-1193.1466,-3416.7019
58,418.5745,1018.3297,1692.7935,0.0,0.0,0.0,-902.6381,-10006.466,487.1527,5326.3975,-1805.1628,1201.2535,-657.3495,-1965.8562000000009,-1261.2588,-3227.115000000001
59,394.0229,1074.874,1709.5641,0.0,0.0,0.0,-856.1439999999999,-10521.1624,467.8646,5240.3308,-1669.8486,1246.7316,-664.2809,-2490.649999999999,-1087.3979,-3578.0478999999987
60,387.5305,1044.4638,1665.64,0.0,0.0,0.0,-895.2751,-10177.3269,479.2242,5276.6892,-1785.8386,1219.6384,-643.6866,-2219.0543,-1209.8868,-3428.9411
61,368.0091,1009.5187,1675.394,0.0,0.0,0.0,-909.1223,-10195.7819,476.3596,5268.9212,-1648.4315,1205.4115,-647.0467,-2306.701600000001,-1090.0667,-3396.7683
62,405.8112,1035.7685,1689.8629999999998,0.0,0.0,0.0,-881.4283,-10136.3209,491.4035,5271.6452,-1690.3045,1201.2912,-640.6639,-2123.2578000000008,-1129.6772,-3252.9350000000013
63,396.2948,1053.7107,1679.1976,0.0,0.0,0.0,-837.2176,-10404.3776,468.4224,5226.0739,-1538.9898,1213.4676,-644.9899,-2417.8957999999984,-970.5121,-3388.407899999999
64,385.5293,1035.9438,1696.6485,0.0,0.0,0.0,-895.2638,-10325.741,480.2214,5294.1154,-1614.267,1211.7382,-642.4659,-2328.5464,-1044.9947000000002,-3373.541100000001
65,394.423,1025.7311,1669.8295,0.0,0.0,0.0,-907.1602,-10166.1906,470.2799,5311.1267,-1746.0551,1199.2028,-638.48,-2201.9605999999994,-1185.3323,-3387.2928999999995
66,417.4338,1007.1878,1709.3926,0.0,0.0,0.0,-894.9859,-10105.8575,491.3312,5322.1732,-1796.6953,1212.1871,-650.31,-2053.324800000001,-1234.8182,-3288.1430000000005
67,406.5542,1022.0269999999999,1708.7155,0.0,0.0,0.0,-876.1514,-10281.1887,477.3402,5312.0089,-1663.5652,1212.3761,-652.7094,-2230.694300000001,-1103.8985,-3334.5928000000013
68,407.5989,1025.0453,1698.2066,0.0,0.0,0.0,-926.2038,-10177.0726,459.4061,5296.9035,-1651.386,1214.2567,-645.9554,-2216.115999999999,-1083.0847,-3299.2006999999994
69,404.9587,1033.403,1673.2852,0.0,0.0,0.0,-919.8358,-10123.2981,497.8555,5298.5252,-1659.7882,1202.3969,-640.2835,-2135.106300000001,-1097.6748,-3232.781100000001
70,392.5958,1049.0104,1689.7654,0.0,0.0,0.0,-881.6475,-10038.7533,475.0473,5308.5937,-1735.6571,1199.2737,-649.9389,-2005.3882000000006,-1186.3222999999996,-3191.7105
71,411.9039,1024.5333,1723.2027,0.0,0.0,0.0,-897.0937,-10132.0648,486.3363,5298.8913,-1705.402,1215.2111,-648.0784,-2084.2909999999993,-1138.2693,-3222.5602999999987
72,396.6256,995.5019,1735.7584,0.0,0.0,0.0,-883.5206,-10212.0868,483.024,5317.7257,-1706.8299,1219.336,-655.1682,-2166.9717999999984,-1142.6621,-3309.633899999998
73,385.8135,976.1212,1706.8549,0.0,0.0,0.0,-843.2658,-10389.6857,497.4764,5312.017,-1726.0972,1217.9374,-650.913,-2354.6685,-1159.0728,-3513.7413
74,382.55300000000005,1058.6228,1682.4279,0.0,0.0,0.0,-848.8412,-10191.2953,489.6105,5278.9507,-1684.1061,1199.0374,-646.1267,-2147.9716,-1131.1954,-3279.1669999999995
75,391.7407,1037.7445,1698.219,0.0,0.0,0.0,-882.9726,-10210.2069,478.9569,5347.0879,-1676.7792,1205.128,-650.0262,-2139.4304999999986,-1121.6774,-3261.1078999999986
76,373.8145,1049.1044,1671.1838,0.0,0.0,0.0,-905.1073,-10084.0124,502.1233,5303.8734,-1692.7825,1193.6037,-649.0963,-2089.020299999999,-1148.2751000000005,-3237.2954
77,380.5778,1030.8549,1685.4253,0.0,0.0,0.0,-826.7372,-10234.6576,477.9736,5285.1765,-1885.4139,1261.0011,-673.7727,-2201.3867,-1298.1855,-3499.5722
78,395.106,1011.6206,1675.3113,0.0,0.0,0.0,-807.5659,-10137.4102,487.4809,5297.8891,-1854.2415,1235.2782,-670.577,-2077.5682,-1289.5403,-3367.1085000000007
79,403.8848,1041.7513,1685.9981,0.0,0.0,0.0,-859.1241,-10061.9986,493.7111,5304.7641,-1846.9965,1232.4148,-673.6544,-1991.0133000000005,-1288.2361,-3279.249400000001
80,389.3546,1049.6852,1679.5851,0.0,0.0,0.0,-856.2714,-10190.0547,493.2178,5314.7455,-1791.5634,1231.3281,-663.3156,-2119.737900000001,-1223.5509000000004,-3343.288800000001
81,365.1322,1051.7767,1747.0912,0.0,0.0,0.0,-887.9143,-10076.1429,500.5465,5314.3792,-1664.9429,1209.7821,-661.3292,-1985.1313999999993,-1116.4900000000002,-3101.6213999999995
82,406.4845,1004.6773,1683.9148,0.0,0.0,0.0,-843.1112,-10277.097,493.8378,5307.3103,-1646.7254,1202.3119,-646.0728,-2223.9834999999994,-1090.4863,-3314.4698
83,404.7916,992.5088,1703.0889,0.0,0.0,0.0,-899.6011,-10151.1308,476.0666,5289.2048,-1652.9497,1206.0399,-646.0374,-2185.0712000000008,-1092.9472,-3278.0184000000013
84,380.7799,1019.2004,1717.5985,0.0,0.0,0.0,-863.7248,-10248.8064,488.2998,5380.4125,-1714.8542,1221.4481,-651.7172,-2126.240099999999,-1145.1233,-3271.363399999999
85,380.1765,1066.4103,1703.7766,0.0,0.0,0.0,-883.7722,-10211.109,491.1791,5346.8555,-1723.2426,1216.7704,-653.0929,-2106.4832,-1159.5650999999998,-3266.0483
86,395.0844,999.9486,1727.4632,0.0,0.0,0.0,-864.9357,-10301.7238,482.9562,5334.7641,-1802.7127,1228.2427,-652.3502,-2226.4429999999998,-1226.8202,-3453.263200000001
87,368.3214,1054.0093,1700.2089999999998,0.0,0.0,0.0,-839.5599,-10088.8986,469.6393,5302.2081,-1722.3251,1217.6917,-657.8582,-2034.0714000000007,-1162.4915999999996,-3196.563000000001
88,401.9906,983.6001,1701.5179999999998,0.0,0.0,0.0,-842.9486,-10235.8923,497.0781,5317.8177,-1772.0726,1232.0368,-655.4198,-2176.836400000001,-1195.4555999999998,-3372.2920000000013
89,358.3629,1030.7938,1678.2701,0.0,0.0,0.0,-908.7408,-10086.8307,498.0756,5349.9013,-1698.3004,1211.2799,-653.828,-2080.1678,-1140.8485,-3221.0163
90,388.7632,1026.6801,1715.9488,0.0,0.0,0.0,-863.1258,-10310.5544,484.9514,5280.2418,-1639.4511,1220.7346,-653.5022,-2277.094900000001,-1072.2187,-3349.3136000000013
91,426.8061,1029.3981,1699.6681,0.0,0.0,0.0,-850.6227,-10098.6534,475.5899,5268.6745,-1788.8695,1206.4793,-649.5238,-2049.139399999999,-1231.9140000000002,-3281.053399999999
92,398.5588,1031.8037,1705.3132,0.0,0.0,0.0,-834.2505,-10377.825,481.6909,5315.8145,-1614.16,1228.0159,-659.3364,-2278.894400000001,-1045.4805,-3324.374900000001
93,416.4738,1034.6543,1685.2852,0.0,0.0,0.0,-877.9115,-10144.9914,481.0,5301.9275,-1755.4945,1221.141,-655.4183,-2103.562100000001,-1189.7718,-3293.3339000000005
94,393.7802,1008.0060000000001,1706.5599,0.0,0.0,0.0,-881.9597,-10059.5058,488.9086,5235.3829,-1774.3410000000001,1200.9133,-641.6501,-2108.827900000002,-1215.0778,-3323.9057000000016
95,395.4968,1025.1196,1691.8931,0.0,0.0,0.0,-868.4182,-10002.43,500.7806,5283.4244,-1842.6687,1217.0019,-657.8593,-1974.1337000000005,-1283.5261,-3257.659800000001
96,399.042,1069.7978,1677.7833,0.0,0.0,0.0,-869.9336,-10045.0931,471.4748,5232.135,-1736.0297,1195.3897,-636.6132,-2064.7937999999995,-1177.2532,-3242.047
97,415.0425,1062.1569,1689.3577,0.0,0.0,0.0,-861.8752,-10113.6258,473.2776,5262.6436,-1651.2473,1202.5623,-655.4596,-2073.0226999999995,-1104.1446,-3177.1673
98,395.7611,1050.7255,1680.0702,0.0,0.0,0.0,-910.1345,-10150.597,485.9101,5294.6091,-1724.5453,1213.9921,-656.2073,-2153.6555,-1166.7605,-3320.416
99,385.5959,1019.6408,1652.5539,0.0,0.0,0.0,-893.1565,-10263.3528,490.8841,5326.3559,-1759.3347,1231.5171,-652.0699,-2281.478700000001,-1179.8875,-3461.3662000000013
100,388.3517,1008.8016,1696.92,0.0,0.0,0.0,-861.5609,-10270.3537,477.2621,5293.8914,-1681.7079,1205.8745,-643.3694,-2266.6878,-1119.2028000000003,-3385.8906
101,388.5837,1017.0578,1711.4228,0.0,0.0,0.0,-869.2389999999999,-10059.5632,482.6996,5286.7034,-1715.0639999999999,1211.691,-656.3155,-2042.3349,-1159.6885000000002,-3202.0234000000005
102,364.7933,1041.7007,1724.8612,0.0,0.0,0.0,-887.9982,-10240.3748,490.1381,5311.8568,-1681.4934,1225.3557,-664.8288,-2195.0229,-1120.9665,-3315.9894000000004
103,381.9538,1013.5729,1711.9355,0.0,0.0,0.0,-854.5017,-10355.4463,508.6424,5323.8445,-1634.182,1227.7465,-663.5682,-2269.9989,-1070.0037000000002,-3340.0025999999993
104,400.9345,1011.6653,1695.5711,0.0,0.0,0.0,-827.3915,-10324.5974,467.4591,5248.4893,-1674.9673,1224.3965,-654.3324,-2327.8696,-1104.9032,-3432.772800000001
105,395.7833,1017.045,1689.9049,0.0,0.0,0.0,-867.6242,-10316.2592,487.0794,5321.6459,-1609.6493,1206.4368,-644.7596,-2272.424900000001,-1047.9721,-3320.3970000000013
106,402.7651,1059.2044,1674.3848,0.0,0.0,0.0,-870.6953,-10133.8495,485.29900000000004,5246.884,-1721.001,1207.9819,-651.5595,-2136.0075000000006,-1164.5785999999996,-3300.5861000000014
107,392.1796,1066.257,1702.8418,0.0,0.0,0.0,-883.9499,-10130.3566,491.5689,5254.3057,-1682.5084,1215.608,-658.0915,-2107.1534999999994,-1124.9919,-3232.145399999999
108,406.1743,1052.9543,1677.7477,0.0,0.0,0.0,-881.9733,-10164.7998,482.9127,5270.7308,-1667.1292,1218.2351,-657.4165,-2156.2533000000008,-1106.3106,-3262.563900000001
109,385.3451,998.2876,1703.4091,0.0,0.0,0.0,-908.9268,-10090.5272,483.00800000000004,5271.0609,-1747.3112,1216.2601,-643.6268,-2158.3433000000005,-1174.6779,-3333.021200000001
110,395.4653,1064.7797,1707.0735,0.0,0.0,0.0,-841.2298,-10265.6093,469.9579,5243.1817,-1764.5710000000001,1237.6689999999999,-661.2301,-2226.3809999999994,-1188.1320999999996,-3414.5130999999988
111,376.0997,989.1658,1674.3999,0.0,0.0,0.0,-871.2684,-10187.9132,484.2654,5315.7516,-1763.4801,1221.8497,-652.7471,-2219.499200000001,-1194.3775,-3413.876700000001
112,405.2022,1035.6073,1673.6470000000002,0.0,0.0,0.0,-892.8033,-9997.2874,477.9761,5271.8273,-1679.8191,1210.3916,-661.8716,-2025.8308,-1131.2991,-3157.1298999999995
113,404.5641,1060.7194,1680.4794,0.0,0.0,0.0,-875.6085,-10115.4297,478.6981,5283.8719,-1742.7184,1213.77,-661.4163,-2082.7053000000014,-1190.3647,-3273.070000000001
114,354.3362,1054.1829,1677.1753,0.0,0.0,0.0,-832.5517,-10215.4039,487.1194,5296.6014,-1777.293,1227.1181,-661.4789999999999,-2178.5404,-1211.6539,-3390.1943
115,382.764,1025.1559,1676.7487,0.0,0.0,0.0,-877.9425,-10005.4511,491.1349,5287.8839,-1765.6341,1198.3807,-656.9922,-2019.7062000000005,-1224.2456000000002,-3243.951800000001
116,386.4633,992.2416,1701.2956,0.0,0.0,0.0,-847.4078,-10015.3394,480.4317,5299.5406,-1871.6855,1233.7426,-665.3043,-2002.7744,-1303.2472,-3306.0216
117,368.5368,1064.8476,1681.5172,0.0,0.0,0.0,-845.3576,-10211.4726,493.0493,5294.915,-1773.8137,1226.4802,-660.0272,-2153.9643,-1207.3607,-3361.3249999999994
118,378.2814,1065.2502,1704.0789,0.0,0.0,0.0,-902.3082,-10083.3396,478.0033,5272.859,-1711.0725,1194.6385,-649.2828,-2087.1749999999993,-1165.7168,-3252.8917999999994
119,392.4495,1020.2133,1670.3334,0.0,0.0,0.0,-832.8727,-10207.175,493.7839,5293.7093,-1742.7977,1200.162,-642.3105,-2169.5582999999992,-1184.9462,-3354.5044999999986
120,341.6588,1011.4169999999999,1687.9566,0.0,0.0,0.0,-852.3993,-10056.4961,493.3863,5308.1489,-1862.9621,1227.9875,-675.3854,-2066.3278,-1310.36,-3376.6878
121,388.3773,1039.9199,1699.8696,0.0,0.0,0.0,-912.0171,-10035.3037,484.0278,5337.275,-1842.6052,1222.2136,-661.485,-1997.851200000001,-1281.8766,-3279.727800000001
122,407.0203,1005.6988,1712.3395,0.0,0.0,0.0,-858.5473,-10135.2738,492.2262,5339.9914,-1795.5642,1212.8722,-661.0707,-2036.5449000000006,-1243.7627,-3280.307600000001
123,418.9867,1015.3957,1685.3671,0.0,0.0,0.0,-874.1019,-10139.4765,479.2497,5298.9918,-1802.661,1214.8945,-655.3213,-2115.587400000001,-1243.0877999999998,-3358.6752
124,405.6816,1033.4317,1688.7776,0.0,0.0,0.0,-879.7402,-9863.7434,483.4818,5316.1887,-1855.6827,1221.3347,-669.7286,-1815.9222,-1304.0766,-3119.9988
125,390.5472,996.6851,1694.4856,0.0,0.0,0.0,-892.4864,-9975.2441,486.6361,5346.4827,-1853.9625,1216.7798,-666.2752,-1952.8938000000005,-1303.4579,-3256.351700000001
126,386.21,1016.9429,1681.5422,0.0,0.0,0.0,-848.8989999999999,-10208.9436,487.0646,5304.2261,-1744.8367,1242.55,-674.6728,-2181.8568000000014,-1176.9595000000004,-3358.8163000000013
127,407.0111,1031.7411,1683.1135,0.0,0.0,0.0,-897.0553,-10198.841,493.1497,5291.7739,-1726.9743,1232.0132,-660.5359,-2189.107,-1155.4969999999996,-3344.6039999999994
128,387.0082,1056.5922,1709.5048,0.0,0.0,0.0,-900.6745,-10138.2192,480.2684,5280.2221,-1707.1109,1216.8034,-655.8448,-2125.298,-1146.1522999999995,-3271.4502999999995
129,416.361,1033.252,1701.9217,0.0,0.0,0.0,-875.0913,-10041.0818,480.2471,5260.3862,-1753.9657,1219.3549,-659.823,-2024.0051000000005,-1194.4337999999998,-3218.4389
130,376.1284,1009.9293,1699.03,0.0,0.0,0.0,-868.4641,-10216.6638,479.24,5304.7257,-1696.3029,1216.1278,-661.6771,-2216.0745000000006,-1141.8521999999996,-3357.9267
131,410.6209,1041.897,1651.0076,0.0,0.0,0.0,-864.2357,-10023.7195,469.3062,5229.6082,-1801.6502,1238.4203,-674.4163,-2085.5153,-1237.6462,-3323.1615
132,384.8902,1058.3319999999999,1685.4229999999998,0.0,0.0,0.0,-860.5619,-10125.8338,474.4411,5279.2156,-1758.3607,1229.9862,-662.4110000000001,-2104.0938,-1190.7855,-3294.8793
133,422.5618,1066.9237,1704.4848,0.0,0.0,0.0,-919.5525,-9890.3353,476.9044,5301.2136,-1730.0829999999999,1202.326,-654.9512,-1837.7995,-1182.7082,-3020.5077
134,412.8519,1024.6229,1691.9295,0.0,0.0,0.0,-820.2826,-10195.7858,492.292,5302.3556,-1691.4753,1232.1313,-669.1254,-2092.0165,-1128.4694,-3220.4859
135,424.5515,989.7301,1685.2132,0.0,0.0,0.0,-803.819,-10230.454,497.4073,5298.9783,-1682.7007,1223.4704,-661.2877,-2138.3926,-1120.518,-3258.9106
136,375.4018,1021.0961,1679.6801,0.0,0.0,0.0,-811.6334,-10356.6086,491.4508,5284.6744,-1663.5068,1227.137,-660.8851,-2315.938800000001,-1097.2549,-3413.193700000001
137,373.5089,996.9379,1681.4352,0.0,0.0,0.0,-882.1903,-10287.3111,477.8435,5306.46,-1595.8832,1215.5324,-652.0007,-2333.315900000001,-1032.3515,-3365.667400000001
138,368.881,1063.2696,1715.4205,0.0,0.0,0.0,-889.9569,-10268.2677,488.4775,5277.6711,-1622.6694,1206.5077,-648.2682,-2244.504900000001,-1064.4299,-3308.9348000000005
